标题,帖子数,日期,情感
高价格收购，利益输送！同方股份经常做这种事！,9161,2017-05-05,0.9420499879095295
这种制度太可怕了。,7201,2017-06-19,0.7135404575218253
强烈反对同方收购莱士,7695,2017-06-19,0.9120479096664988
从两融以及清控名为借出的减持版万股看同方,9416,2017-06-17,0.5633715257180127
若是博奥生物就上天堂，若是莱士则下地狱。,21416,2017-05-19,0.9749723448869096
无股一身轻！真是太幸运了！停牌前全部清仓，搬,10667,2017-06-18,0.6732204665751107
通过这段时间，我总结出此吧的四大高手如下： ,11951,2017-06-16,0.6578292373217737
股吧防骗术 揭露最新诈骗手法 一、2017年诈骗手,20872,2017-06-14,0.16034589036428482
同方股灾忽悠式增持！只公告增持！不行动！不诚,3343,2017-06-15,0.03522780298508721
巨量低价非法违规定增不禁止流通！千万不能买！,4783,2017-06-12,0.005386723462283749
事实胜于雄辩！同方合理估值就在7元到10元之间,4814,2017-06-07,0.3848836004545394
同方天时地利人和，股价即将惊天巨变,34024,2017-06-09,0.8025411571841707
如果，我是说如果，同方涨到100元，10000股就是,9367,2017-06-01,0.3054435194223861
护投资者合法权益，促,3354,2017-06-18,0.9167915332325514
经调查核实：涨停也不卖是17年4月17日卖出的。,6853,2017-06-17,0.003213763719023266
广电网络股价已经跌至9元！恳请同方公司老总要,4153,2017-06-02,0.004381796850041808
论坛里前段时间 每人说同方能涨到20 后来说涨到,13964,2017-05-31,0.3611076989101625
拥有无与伦比资源！共同起步发展！同方16年营业,7471,2017-05-30,0.9977432128575262
庄托再骂人，会爆出同方更多猛料！拭目以待！骗,5527,2017-05-26,0.05666290354491943
我们来回忆一下同方曾经收购的公司都是什么结果,10201,2017-05-21,0.9917268909293184
同方是如八十年代未的倒爷.过不了多长时间,会有,6335,2017-05-20,0.287849377036003
关于同方重组的不同看法！,15532,2017-05-10,0.5576863892972729
关于同方重组的一点点看法,23478,2017-05-10,0.6042046957502485
关于 同方 重组 的二点看法！,21558,2017-05-09,0.2836029015117141
强烈呼吁清查同方高层,40634,2016-09-12,0.08066246315428771
16年三季度同方公司高管清仓减持7893万股，同方,9017,2017-05-19,0.13588529351433187
有百个概念又如何！把中国A股上市公司都买过来,6149,2017-05-19,0.7552958325221754
同方有100个概念！合计主营持续亏损是铁的事实,5616,2017-05-09,0.4702776252221875
同方股份资本市场上活雷锋！10亿多元！四家分公,5869,2017-05-18,0.9995591461896285
从南通led项目折射出清华的水平，管理僵化，自,7145,2017-05-14,0.32125832013191313
不善待衣食父母长期持股普通散户股民的上市公司,4919,2017-05-17,0.4575493995703529
茅台股价不是靠上市公司和庄托吹牛吹起来的！ ,4232,2017-05-15,0.05560853965295276
同方应该反腐反思,4751,2017-05-09,0.7591579168834375
如果这次是同方子公司收购莱士，是大利空。我有,20542,2017-05-12,0.7964414320614154
四家公司变没了！卖国芯61亿钱没了！只收10亿多,13977,2017-03-23,0.02795840007549577
清华同方真是资本市场上活雷锋！10亿多元！四家,21144,2017-03-23,0.999603081998762
没有优良业绩和高股息支撑的股价就像空中楼阁！,4011,2017-05-09,0.9981805048563761
公司高管可耻！叫嚣同方千亿市值！同方百元股价,11932,2017-03-24,0.7997740349330329
高兴的一个晚上没睡好，同方股份这次真的要启动,7395,2017-03-08,0.14036216263514256
大家看好了，今天绝对不是洗盘，我们公司和同方,19459,2017-04-18,0.66749776803827
600100:同方股份2017年第一次临时股东大会会议,71021,2017-06-15,0.645210244330745
巨量低价非法违规定增不禁止流通！不能买股票！,4028,2017-06-12,0.07409112120757733
投资者心中有数即可！笑看低价巨量参与非法违规,4193,2017-06-12,0.9880214869623323
真有意思哈哈哈哈，有的人骑着同方这匹黑马去找,5699,2017-03-19,0.9009570237209873
健康产业受资本青睐 同方股份与上海莱士等拟设,39983,2016-12-28,0.9971638636768428
人间正道是沧桑！失信企业！不善待公司员工和普,3809,2017-06-12,0.9757082453879403
各位看客，同方我约三月底进入，赌的就是重组，,35793,2017-06-11,0.7130573838390554
同方：绩优 权重  题材多 牛市盘大也能飞！,11047,2016-11-25,0.9553620762667895
还是逻辑问题。高校背景 不等于 高校科技,4944,2017-05-10,0.9780736859173123
和气生财。无非就是看多还是看空而已，谁和谁又,17075,2017-06-10,0.31779714483385635
巨量低价定增不禁止流通！解禁之前千万不要买！,2980,2017-06-12,0.018826955665082745
著名券商行业分析师有谁写过清华同方分析报告！,3215,2017-06-14,0.9986103287209942
忽悠社：减持新规，能让癌股摆脱失血之困？,8590,2017-05-31,0.6624936575343519
如果你觉得同方股份不好，那就请你离开，不要在,3686,2017-03-13,0.14998679604800258
算了再提你疯DOG马甲女表一次！记住你命格：孤,14225,2017-06-10,0.3038816821924689
渣，玩虚的你行，玩实的让你体无完肤,5806,2017-05-12,0.3102573019393545
太极宗师雷雷十秒被ko的前话与后话,12911,2017-05-11,0.9739553319407791
600100:同方股份关于重大资产重组进展情况暨继,262508,2017-05-19,0.946373899959583
巨量低价定增不禁止流通！解禁之前多看少动！,4020,2017-06-12,0.06874691100923536
拥有无与伦比资源！共同起步发展！同方16年营业,3743,2017-05-30,0.9977432128575262
巨量低价非法违规定增不禁止流通！不要买股票！,2781,2017-06-12,0.07409112120757733
股价不是吹的！泰山不是堆的！谁比谁傻！清华同,2259,2017-06-12,0.2790895098693833
清华同方二级市场买卖自家股票盈利，证据确凿。,5809,2017-06-01,0.9231272829151561
清华控股、清华同方公司高管真聪明！真高！,7400,2017-06-01,0.9583573052673081
同方拥有无与伦比资源！共同起步发展！16年营业,4219,2017-05-30,0.9991087813310551
为什么 为什么吧里总有一部分人在唱多。花那么,8131,2017-05-30,0.9905372804661999
清华控股、清华同方买卖自家股票盈利，证据确凿,7735,2017-06-01,0.7570293339816939
清华同方拥有无与伦比资源！共同起步发展！16年,3359,2017-05-30,0.9997239767473456
芒格：管理层不正直的上市公司就是下三滥,6348,2017-05-01,0.2507845863528452
同方股份，清华大学的耻辱！DADA的悲哀、人民的,8168,2017-05-02,0.9143569514415676
同方股份季报亏损原因（搞笑版）,9965,2017-04-30,0.04054090630029883
其它高校校企，都是该校某一方面科研成果的转化,7372,2017-04-29,0.99723521242669
中央巡视组还在清华没走呢！庄托们就这样嚣张！,11794,2017-04-10,0.0734424934041552
证监会警示同方高管：不做资本市场老鼠和蛀虫,8527,2017-05-05,0.9586252876658757
雇傭莊托能花幾個錢！定增獲利比搶銀行都多！,9561,2017-05-05,0.095585157679963
同方为什么总是下跌之原因（掏空公司，愚弄中小,26243,2015-12-31,0.18003366070061277
为什么高科技领跑者同方，竞然靠变卖公司盈利，,6637,2017-05-07,0.2496578418695936
该动大手术进行重组了，清华大学是中国名片，思,20526,2017-04-29,0.7308922249146615
清华同方18年2月大股东减持是最要命短板！利益,8456,2017-05-26,0.0678378911148001
清华同方拥有无与伦比资源！营业收入不到华为科,7853,2017-05-30,0.998581384790587
同方拥有无与伦比资源！营业收入不到华为科技研,5306,2017-05-30,0.9997394902708259
有人天天重复一些没有意义的帖子真他马烦人。,9579,2017-06-11,0.7981853414608626
从中金减持的角度来看同方股份,6377,2017-06-15,0.8071871953378148
600100:同方股份关于召开2017年第一次临时股东,34960,2017-06-07,0.4729801597612153
我同事28元成本17万同方股份股，而且最近还在买,14457,2017-02-19,0.16717013928604818
600100:同方股份关于与泰豪科技签署《谅解备忘,86627,2017-06-13,0.36519847862784927
同方复牌翻番2次以上的几个重要征兆,30265,2017-06-12,0.09006093390420555
一位和尚上山砍柴归来时在下山路上，发现一个少,18539,2017-06-12,0.3862332614885563
主打：智力输出,13427,2017-04-07,0.9332128752014219
请问周董事长,11992,2016-09-22,0.2493807517160752
几个庄托整天瞎喊多，目的是什么？怕散户跑了?,7036,2017-05-03,0.5983942427845242
清华控股和清华同方不良高管的决策，任何重组收,6822,2017-04-29,0.8831220124720899
清华，多少人心中神圣的名字，就被这些人给毁了,23107,2016-09-08,0.984033724788636
中国股市最大的骗子公司，同方。,11453,2016-11-11,0.6487057617961992
清华同方买卖自家股票牟取暴利，证监会为何不查,4115,2017-06-04,0.6083247983675553
清华同方20亿元理财产品到期！强烈推荐增持广电,7214,2017-05-22,0.2716500772431363
20.5亿入股天诚国际 同方股份加码医疗健康产业,82982,2017-06-10,0.8081077717066963
同方股份开盘之后暴跌已成定局，躲避股灾是真，,22161,2017-06-07,0.7280867646714521
同方公司是不地道，收购一人一本有啥用大家都看,4017,2017-05-15,0.4345013173262122
什么教授什么精英，比牧原股份养猪还差劲，和一,8248,2017-04-29,0.9106334684026783
北京大学、清华大学是有着悠久光荣历史传统的,10924,2016-09-17,0.9959400689805545
这么多资产和清华人才、资源优势，能亏损，该死,4456,2017-05-01,0.790179101105743
谁不服我方格子请看秦川机床！8,5以下全仓买入,5754,2016-10-13,0.20429377806912374
我对同方的分析,22078,2017-05-24,0.8429760139569312
300多人融卷做空同方，目前只有这些人才是吧里,15034,2017-05-21,0.8066389386259532
雇佣几个庄托（剩山图）能花几个钱！定增获利比,4418,2017-05-04,0.629591101947885
雇佣几个庄托（剩山图）能花几个钱！定增获利比,5354,2017-05-04,0.629591101947885
同方18年2月大股东减持是最要命短板！利益集团,6787,2017-05-26,0.011545057592124763
请教高手，假如这样怎么除息：）扭曲的大笑话,9016,2017-05-28,0.06187138771279499
个人对同方的分析,39066,2017-05-22,0.8429760139569312
雇佣庄托（指月指）能花几个钱！定增获利比抢银,5574,2017-05-04,0.9576927272811933
关于本次重组独立第三方的猜想,23757,2017-05-27,0.8380444043607886
同方股价好象跟同方高管毫无关系，这些狗日的们,3112,2017-04-13,0.3511503753675853
雇佣几个庄托（指月指）能花几个钱！定增获利比,6529,2017-05-04,0.360319561458217
以同方的资源，居然做不好企业，应该在全球招聘,5127,2017-04-29,0.04353197931242936
这么烂的公司，还是尼玛清华大学的校办企业，丢,3700,2017-04-29,0.10310634969954469
我好奇，这帮顺子把2016年卖家当换来的盈利挪哪,5706,2017-04-29,0.4352846844434558
技术含量最高的国心被卖，收购垃圾，季报亏损，,3294,2017-05-01,0.6573466690310771
同方股份主要管理层全部引咎辞职，中央巡视组高,7113,2017-05-02,0.24197226893318757
高管不敢持股 吹什么概念都是假洋鬼子,16392,2016-09-09,0.08905218135309423
见过不要脸的庄托，真没见过像你们这么不要脸的,8842,2017-03-03,0.04178071159481922
见过缺德的庄托，没见过像你们这么更缺德的庄托,7907,2017-03-03,0.4071411407989719
八次更名亏损企业法人黄俞何以担当同方大任？,52735,2016-10-21,0.2048894418277124
最高30元出头的同方垮到10元出头，为啥同方高层,26739,2016-02-26,0.00010163270394447643
不要看多看空，我问几个问题同方敢答吗？不信地,21033,2016-09-08,0.057095028500929734
守信万里还嫌近无信一寸步难行送给同方管理层!,6881,2016-10-26,0.4420643009859413
只要清华控股和清华同方现任高管不变！他们决策,6513,2017-04-27,0.9725597005796063
同方股份，对不起中国科技，对不起广大股民，在,12446,2017-04-29,0.8870145473641883
同方股民被坑惨了，同方高管，你们把企业弄成这,4267,2017-05-01,0.3507903312399989
只要清华控股和清华同方现任高管不辞职！他们决,5533,2017-04-27,0.7119798010512294
同方股份停牌是为什么呢？,3779,2017-05-26,0.6541299100987479
朋友们！        600100同方股份近期将有几个大,20728,2017-05-24,0.7701904011074657
广电网络所有公司员工，特别感激清华同方股份公,6189,2017-05-20,0.8798225768569117
清华同方20亿元理财产品到期！强烈建议现价增持,8041,2017-05-22,0.22433742556841074
广电网络所有持股股民朋友，特别感激清华同方股,5567,2017-05-20,0.8605928033759884
广电网络所有持股股民朋友，由衷感谢清华同方股,4863,2017-05-20,0.6329782183115529
广电网络股份公司持股股民朋友，特别感激清华同,4305,2017-05-20,0.9635673353150938
庄托再骂人，会爆出同方更多猛料！拭目以待！骗,4839,2017-05-26,0.05666290354491943
看了看贴，只说一句：傻缺们，你们给指月指提鞋,26522,2017-05-21,0.08727749966334797
收购标的北京博奥生物有限公司（大概率事件）,13720,2017-05-19,0.9775175730732193
总投资298.3亿，同方总裁携同方嘉融首席科学家,21704,2016-11-09,0.9822182306265048
发现伟大公司同方,113142,2016-03-26,0.22198942228739027
庄托再骂人，会爆出同方更多猛料！拭目以待！骗,3207,2017-05-26,0.05666290354491943
非法违规7.2元增发7.6亿股18年2月解禁！不要受,6803,2017-04-07,0.031151815471561206
：）指是指了，留也留了,10931,2017-05-21,0.5147074294794639
600100:同方股份关于2016年度利润分配预案的公,37232,2017-04-17,0.23816839384552368
最新消息，此次重组，属于特大利好，持股的老乡,22927,2017-05-14,0.022687516071352776
同方传递正能力！多干实事少吹牛！真城回报股民,4733,2016-10-21,0.6252252946507124
公司有没有计划借雄安新区的东风，在雄安新区布,36777,2017-05-14,0.6579613245032623
雇傭幾個莊托（股友45TTQr）能花幾個錢！罵人也,4480,2017-05-07,0.009090744396888395
无论是收购还是被收购都是一件好事，最怕的就是,8800,2017-04-28,0.9961063281469056
收购上海莱士的方案应该是这样的,12038,2017-05-21,0.9005237647306493
不善待衣食父母长期持股普通散户股民的上市公司,4673,2017-05-17,0.4575493995703529
雇傭幾個莊托（股友45TTQr）能花幾個錢！罵人能,5528,2017-05-07,0.01084103779188772
清华同方 希望股价未来再次站上30,15306,2017-04-04,0.9624473207902996
说点正事，咱们实际点分析一下。 首先，关于这,13007,2017-05-21,0.35140314599087585
600100:同方股份:中信证券股份有限公司关于同方,83305,2017-05-12,0.9481084490155253
百业不振！主营亏损！公司高管有不可推卸责任！,4211,2017-04-11,0.013870986573314759
亏损企业、八次更名、法人黄俞何以担当同方大任,40323,2016-10-21,0.2048894418277124
唱多同方的目的，一个是手中握有大量筹码！目前,5628,2017-04-17,0.9681462056333657
非法违规7.2元增发7.6亿股18年2月解禁！谁比谁,6327,2017-04-07,0.021477906064029995
利用电脑自动刷屏恶意欺骗散户股民！证监会不管,3887,2017-04-10,0.18840135059022656
同方20年来的发展成果一定要和衣食父母普通散户,7628,2017-04-11,0.8188958576515116
同方百业不振主营亏损！高管有不可推卸责任！！,4786,2017-04-11,0.003932428018183165
公司代表的是顶级技术、水平,34077,2017-04-11,0.8949332795596114
口号出口，子弹出膛，运气倒下,15497,2017-05-02,0.7689315007136601
莊托骗子们（坐蓮歡喜佛）太嚣张！骗子骗人还敢,3315,2017-05-06,0.00013148406372398558
纵容庄托欺骗散户股民，老天都不会原谅你们的！,5124,2017-02-21,0.45284893682089145
和對待莊托騙子大漠胡楊們不用講究道德和修養！,6069,2017-04-20,0.02752698654246144
清华同方百业不振主营亏损！高管居然没有主动辞,4635,2017-04-12,0.02726702728097774
忽悠欺骗衣食父母普通散户股民！后果不堪设想！,2181,2017-04-11,0.027533778399233988
只要清华控股和清华同方现任高管不免职！他们决,7541,2017-04-27,0.5659046618471892
今天晚上出公告们回家劝劝你们爹妈用养老钱现价,5888,2017-03-13,0.459705025106509
最具有雄安概念国芯被同方16年上半年卖掉了！这,5414,2017-04-12,0.23439906371658004
不善待衣食父母！普通散户股民很生气！后果很严,3112,2017-04-11,0.8191844044707243
自强不息厚德方能载物！清华科技如何荟萃在同方,6928,2017-05-10,0.6201424854989581
利用电脑自动刷屏恶意欺骗散户股民！证监会不查,3856,2017-04-10,0.03760690950907675
中央巡视组还在清华没走呢！庄托们就这样嚣张！,7117,2017-04-10,0.0734424934041552
从同方今晚的公告来看，收购的潜在标的，就不是,48510,2017-05-19,0.8582370059765745
雇傭幾個莊托（坐蓮歡喜佛）罵人能达到目的吗？,2922,2017-05-06,0.5111529879174307
清华同方股份公司如何走出困局！考验高管智商！,6770,2017-04-11,0.8016161026987744
非法违规7.2元增发7.6亿股18年2月解禁！给谁抬,7671,2017-04-07,0.0017153981699259413
清华同方核心产品难道就是股吧庄托骗子吗?真TM,5289,2017-01-03,0.23385340629088458
清华同方就如此厚德!雇佣庄托骂人! 岂能载物！,8455,2017-05-12,0.9061325956477618
一个上市公司经营好坏！高级人才是关键！决策高,8775,2017-04-26,0.9486519442514975
高管三拍概念股！三水概念股！炒作自家股票概念,4017,2017-04-10,0.041883031325458564
我对同方的看法,49394,2017-04-24,0.5834142564483099
雄安是热点看到这个消息同方复牌就值5个涨停,15014,2017-05-17,0.694786753450873
重大资产收购之理解,40829,2017-05-12,0.9818719443712035
中央巡視組還在清華沒走呢！莊托真是目無王法！,5777,2017-04-13,0.011115047537532452
只要清华控股和清华同方现任决策高管不免职！他,11821,2017-04-27,0.9377579862135367
搞一个红利分配征求意见，简直就是天大笑话。公,6113,2017-04-01,0.004710416130872197
中央巡视组还在清华没走呢！庄托们就这样嚣张骗,6541,2017-04-10,0.28383134135836097
同方大健康，国内应无双！万亿同方，即将起航,7762,2017-05-20,0.897776979551488
贵州茅台需要庄托集体唱多吗！酒香还怕巷子深?,5096,2017-05-07,0.9083285491370745
同方股份拟收购中国医疗网络4亿股票,44727,2017-04-18,0.9845900620949086
根据2016年修定后的《上市公司重大资产重组管理,12278,2017-05-14,0.6057588055353671
同方有100个概念！不是照样合计主营持续亏损吗,3478,2017-05-09,0.16087097571351328
公司高管太不厚道！厚德方能载物！怎能纵容庄托,2191,2017-05-16,0.8054860807538583
清华同方如此厚德！纵容庄托骂人！岂能载物！,7603,2017-05-12,0.8527678587065602
雇佣庄托能花几个钱！定增获利比抢银行都多！都,3987,2017-05-03,0.7841177148920094
收购莱士百分之万不可能！,6864,2017-05-19,0.83685262259924
正宗三拍概念股（拍脑门决策！拍胸脯骗人！拍屁,6003,2017-04-10,0.1460340838184685
电脑自动刷屏欺骗散户股民！将庄托骗子绳之以法,4675,2017-04-10,0.002056219409689919
正宗三拍概念股（拍脑门决策！拍胸脯骗人！拍屁,5432,2017-04-10,0.1460340838184685
找了最近几年跟同方有关联的信息发现这次收购（,31746,2017-05-07,0.8103877444839704
同方股份：雄安创新 复牌连板！,23029,2017-05-09,0.9354669451030098
017-05-09 11:10 保定日报 　　今天（5月8日）,38721,2017-05-09,0.9850735168719127
你预测对就算你行 - 重组是否成功？如果成功？,17652,2017-05-01,0.9449225227996204
三拍概念股（拍脑门决策！拍胸脯骗人！拍屁股走,3464,2017-04-10,0.10751811206626216
重庆国信投资控股有限公司”变更为“同方国信投,16555,2017-05-18,0.9779966611158816
国企和高校公司都是官僚主义太重，贪腐太深而导,5372,2017-03-31,0.7247027589720643
一季度报就是一坨屎，伤心寒心闹心！,6051,2017-04-29,0.2868330138412962
清华控股和清华同方现任决策高管不免职！他们决,5429,2017-04-27,0.8599072796598364
兵熊熊一个！将熊熊一窝！清华控股、同方股份应,8822,2017-04-26,0.7406115598973333
清华同方主业是什么?没人说得清，主营业务收益,6650,2017-04-15,0.5588622723410962
关于同方停牌       这吧里，有些人真不知道是,37625,2017-05-11,0.7387913348371952
同方2016年报显示扣非后每股亏损—0.05元……  ,28125,2017-04-22,0.0063661776453001195
清控人居公众号显示重大利好,17956,2017-05-17,0.5566568954854446
同方股份突然报巨亏，由去年报每股1.45元，一季,19465,2017-05-14,0.2323316444392639
4月20日，以“洞见、务实、协作、共赢”为活动,8225,2017-05-17,0.10884715933980749
警惕业绩伪增长公司这些公司年报业绩掺了“水分,3296,2017-05-01,0.9808481456399584
同方股份拟70亿元出售同方国芯股权 获注清控人,42282,2017-05-15,0.7763760741974871
同方高管的夫人太太们都不买同方股票？为何？,22100,2016-10-19,0.43836145427148865
清控高管同方高管的小二都不买同方股票？为何？,19444,2016-10-19,0.7823333784683998
盼望巡视组进驻清华同方！查找腐败！肯定有问题,15163,2016-08-30,0.944669605055733
雇傭幾個莊托（坐蓮歡喜佛）能花幾個錢！罵人也,3096,2017-05-06,0.03891511807594572
莊托们（坐蓮歡喜佛）太嚣张！骗子骗人还敢罵人,3766,2017-05-06,0.0012029657326261267
改革春风吹满地！清华大学企业用人不给力！！ ,7334,2017-04-26,0.6504254480518263
庄托骗子们太嚣张！电脑自动刷屏欺骗散户股民！,3848,2017-04-10,0.0015526197840944889
你妈卖出点钱容易吗？股友hMSSH94,4721,2017-05-07,0.05147893634241829
今天晚上出停牌公告，谁卖谁傻逼,6571,2016-12-23,0.3238404936130379
600100:同方股份重大资产重组停牌进展公告,155574,2017-05-12,0.834267948866108
智能600100 同方股份   还在压盘,7851,2017-03-06,0.6911295275406717
清华控股和清华同方高管不能继续纵容庄托骗子了,4841,2017-02-18,0.8385970159260427
欢迎中央巡视组到同方!为23万投资者讨回公道!,5601,2017-02-23,0.7706490551837964
忘掉心痛从头越  举目眺望未来梦。,3211,2017-03-09,0.8831073381727479
股票价格是上市公司长期经营业绩和持续分红支撑,4576,2017-03-05,0.9321657527075674
几个空狗，实在看不下去了。,6303,2017-04-12,0.2017449127028691
开讨，拟于此集中讨论,22542,2017-05-05,0.6344657943228221
除了注入清控人居，还有其他资产注入。,16727,2017-05-11,0.9907579320437394
同方非法违规定向增发！获利比抢银行都多！都快,9522,2017-05-03,0.08340202345808367
清华同方少数决策高管涉嫌纵容庄托骗子和利益大,6991,2017-03-22,0.9310770929298278
失足可以马上恢复站立；失信也许永远难于挽回。,16681,2016-10-18,0.9926239890911415
同方股份，一家所谓高科技上市公司！！背靠中国,10185,2017-04-26,0.9132258384253916
高管违法违规违纪！同方欺骗股民搞非法定向增发,3869,2017-04-11,0.022191158036775627
真是搞笑！市盈率最低却巨额亏损？债转股40亿？,12145,2016-10-18,0.027347751608201798
不要被表面现象所迷惑！必须有人对此事件负则！,19564,2016-10-18,0.21997152430234324
骗子们下三滥手段能维持住同方股票价格吗？,32707,2016-10-09,0.10558858539344718
就屎蛋看多了，哈哈,2099,2017-02-22,0.5618565332226944
天上的星辰与内心的道德,1736,2017-03-10,0.9700062160379703
纵容庄托欺骗散户股民，衣食父母不会原谅你们！,3208,2017-02-21,0.5550563553759764
同方股份(600100)融资融券信息(03-09),8447,2017-03-10,0.8968812856094623
信不信由你,3253,2016-11-21,0.34039383254192424
为清华同方千秋大业!欢迎巡视组到同方查找腐败!,5898,2017-02-23,0.9767642886167663
真干、实干、敢干，透过报告怎么干？,11582,2017-03-05,0.03671003083493063
16年2月同方股价跌到10元，同方股份公司、上市,11210,2017-03-16,0.011302237034351403
非法违规同方低价定向增发股票应该禁止上市流通,3744,2017-05-08,0.03489047167244619
中央巡視組還在清華沒走呢！莊托就刷屏騙人！,3749,2017-04-13,0.1743169829302228
千年大计能交给同方吗，全国人民都不答应。,4125,2017-04-18,0.30255311518535877
600100:同方股份2016年年度股东大会决议公告,74544,2017-05-10,0.8467276590937838
同方之引而不发，催化爆发,13458,2017-05-09,0.24878026751767157
ZJH应坚决刹住同方高层频繁地高买低卖流氓行为,2824,2017-04-18,0.017848782396870932
中国证券公司4月20号增持384万股，发，发发,7646,2017-05-10,0.008172482860459018
600100:同方股份关于公司前十大股东持股情况的,90618,2017-05-09,0.21928363203911638
原来同方股份才是真正的雄安新区受益股，草，买,13348,2017-05-10,0.9243831719697417
观察但凡有融资盘的股票一副牌怎么都是跌停的？,6615,2017-05-09,0.9341783868719175
600100:同方股份重大资产重组停牌公告,181226,2017-05-05,0.7884728735409839
绝对正宗三拍概念股（拍脑门决策！拍胸脯骗人！,7926,2017-04-10,0.24744052409703932
卖公司的钱都没保住？,6201,2017-04-17,0.2295740701051856
几年了？有几家证券研究机构人员来评价同方？这,5181,2017-04-18,0.4051109146505112
靠买卖资产混日子的烂公司,4322,2017-04-18,0.13153525448080283
去年因为卖紫光国芯股权粉饰了2016年报否则又是,5787,2017-04-18,0.3686772261354806
同方为什么购买医疗网络这样的亏损公司的股份？,7624,2017-04-20,0.49045773958726036
上市公司为何热衷于用募集资金购买银行理财产品,3535,2017-04-19,0.9851517798984539
见过不要脸的庄托，像你们这么不要脸的庄托骗子,6877,2017-03-03,0.01600745788911173
侵害广大股民利益非法定增股票永远禁止上市流通,3009,2017-05-08,0.9365804280153532
同方主升浪已过，所期待的是走五浪-3,17549,2017-04-23,0.4902454640656123
侵害广大股民利益非法定增股票应该禁止上市流通,2780,2017-05-08,0.8819483574037186
非法违规低价定向增发同方股票应该禁止上市流通,2370,2017-05-08,0.05071495093773137
高管三拍概念股！炒作自家股票概念股！三水概念,4455,2017-04-10,0.04188303132545734
三拍概念股（拍脑门投资！拍胸脯骗人！拍屁股走,3903,2017-04-10,0.11879730846408032
尊敬的周立业董事长：您好！      根据同方股份,4185,2017-04-01,0.7552833209001635
收10多亿元！四家分公司没了！卖国芯61亿钱没了,3029,2017-03-23,0.016224567030138304
同方少数决策高管涉嫌纵容庄托骗子和利益大股东,5516,2017-03-22,0.8182805450079964
狗日的同方，两市中最垃圾的公司，高校校企中是,6432,2017-03-14,0.6036567182523985
同方固然可耻，但嚎叫100元等等的庄托更可耻！,7752,2016-11-18,0.3111751151462757
同方固然可耻，但嚎叫100元等等的庄托更可耻！,17193,2016-11-03,0.3111751151462757
庄托们：你们不要为了那点发帖费枉了良知害人,16082,2016-11-03,0.28551054509971274
定评：即使同方跌到1元，仍然会有托嚎叫100元,11516,2016-11-07,0.004967124392723732
嚎叫100元的是失去理性还是恶意忽悠？,6318,2016-11-23,0.1313898030854308
同方既然有这么多超级利好，今天晚上出公告等等,15995,2017-03-16,0.23415513105041152
今天晚上出公告和上升空间巨大赶紧回家，让你爹,10546,2017-03-16,0.5174828481328145
公司高管都不看好，跌到10元不买！14元却清仓式,12985,2017-02-23,0.0032231125160341323
如果你拿了定增价7元，2年后14元抛不抛？13元呢,87490,2016-05-26,0.10375557140435177
16年2月同方股价跌到10元，同方股份公司、公司,6297,2017-03-14,0.007414027042626836
清华同方公司高管和大股东股灾10元都一致不看好,9360,2017-03-14,0.23912031917319243
纵容庄托继续欺骗散户股民的必须要付出惨重代价,8965,2017-02-23,0.984194461028641
股灾跌到10元没增持！高管14元清仓减持！铁一样,5401,2017-02-23,0.016541220115207977
10元都不愿增持！高管14元清仓减持！铁一样事实,10930,2017-02-23,0.08321583312048275
所谓高科技公司，既然已经选择在资本市场融资发,10917,2017-02-19,0.9982596245870844
世界上哪一个高科技上市公司购买理财产品，主营,14977,2017-02-19,0.9533132392568089
是谁一再纵容庄托欺骗忽悠衣食父母散户股民，后,7541,2017-02-19,0.18473129651957032
一再纵容庄托欺骗忽悠散户股民，高管不真诚道歉,6945,2017-02-19,0.052494203241880144
同方股价跌得如此惨烈，清控及同方高管你们做了,84398,2016-03-05,0.9875028163444176
同方股托天天吹嘘即将千亿市值，我们看看其股价,11643,2017-02-15,0.846924765443332
好多人不读年报，也不做历史对比，只凭直觉，但,14460,2017-04-29,0.8747154214450059
上市公司为何热衷于用募集资金购买银行理财产品,3843,2017-04-16,0.9851517798984539
清华的所谓科技龙头市值还不如一家干了几年快递,3374,2017-03-02,0.17832864810052174
此次重组极有可能使同方成为建设智慧城市第一股,31381,2017-05-05,0.2896326832494258
600100:同方股份2016年年度股东大会会议文件,74600,2017-05-03,0.7553294161219384
根据重大规则这次标的至少130亿,21780,2017-05-05,0.7220933271374199
卖烧饼与股市——凤凰财经综合 帖子审核中，仅,2317,2017-04-16,0.3730972884829453
600100:同方股份关于回复上海证券交易所问询函,52746,2016-12-29,0.07342186525886452
庄托们，我干你妈,15641,2016-11-04,0.21458705465187256
艹你妈的托们,48880,2016-07-04,0.44767845850986676
都停牌了，在这里唱多唱空有意义吗？,11173,2017-05-02,0.9728628264362754
600100:同方股份关于出资收购中国医疗网络27.62,27555,2017-04-17,0.9786305528574654
600100:同方股份关于筹划重大事项停牌的进展公,137094,2017-04-27,0.8587642291820261
600100:同方股份关于与泰豪科技签署框架协议暨,135242,2017-04-21,0.7069149323017583
600100:同方股份关于筹划重大事项停牌公告,311070,2017-04-20,0.6976583144592595
预测复牌10涨停板,26633,2017-04-20,0.9498911011763554
雇佣庄托能花几个钱！定增获利比抢银行都快！,3537,2017-05-03,0.48557147867652506
事实胜于雄辩！同方不善待衣食父母普通散户股民,8985,2017-04-19,0.9488839142885771
