标题,帖子数,日期,情感
火眼的乱蹿让大家明白了什么?答:什么是小丑,8074,2016-07-22,0.01713784937978846
作为巨亏人妖，火眼也只能做托了却余生了,16087,2016-07-26,0.26760648858327063
火眼的小丑模样，来自其家传基因,12956,2016-07-26,0.8118874585058508
人妖火眼这个老傻逼狗托，缺工钱买药急的[大笑],13639,2016-08-29,0.8769630146913465
狗托火眼不但它自己贱，它一家起码5代以上都很,13298,2016-08-29,0.5707085642919887
字典里的“贱”字，可拿火眼为例来注解,6302,2016-07-26,0.9620187587367975
上气吧如果评选小丑，那个叫火眼（女良）的跳梁,9155,2016-09-04,0.38022883515320705
火眼试图玩弄小散，最终被小散玩，报应！,9742,2016-07-24,0.2902389847821354
但凡稍有良知者，均以伙同人妖狗托坑新散、小散,10014,2016-09-22,0.8178464581435391
火眼为获得第一傻逼头衔，真是呕心沥血呀，呵呵,11031,2016-07-22,0.7475214879738047
看看火眼发的那些白痴帖，托儿中也就数他最差了,18151,2016-07-22,0.2147192363476318
15元吹大涨吹到现在,狗托火眼早已成了上气吧笑,18062,2016-08-29,0.07287014168479045
火眼的问题在于要做狗托，就没丝毫人格了，呵呵,23132,2016-07-22,0.9449767973722035
火眼的庄托水平实在低，所以成了大家的玩物[大,11120,2016-07-22,0.09354224406473233
我把火眼废物利用做成便桶，摆这里供大家方便,44097,2016-09-14,0.915409992468383
火眼这样的二逼，以害人开始，最终还是以害己结,22586,2016-09-10,0.12196092865254271
人妖火眼活得像粒老鼠屎，世人当以此为戒[大笑],12560,2016-08-29,0.8248932951844781
谁又给火眼起了个小名：老鼠屁眼，相当传神啊哈,11820,2016-09-04,0.5682900341822789
狗托火眼的3件马甲：奥沙利文、新疆亡友、前朝,19968,2016-07-26,0.9898712797017034
火眼用什么马甲顶自己？答：赛二逼、新疆亡友、,14400,2016-08-01,0.7841282141639536
早就说了，火眼就是个装逼犯刑满释放的,10411,2016-07-29,0.5853891821721763
人妖火眼用马甲自舔批眼，不恶心吗？哈哈哈,9596,2016-09-04,0.7671129475896067
火眼，就你这15元抄底的货色，有什么逼好装呢？,19102,2016-07-22,0.8741753028859747
狗庄怎么雇了火眼这样的白痴？,13541,2016-07-26,0.48352135799155715
任何人乱猜都有一半对,火眼喊十次对一次都没有,,2939,2016-08-29,0.38226649402189505
火眼倒八辈大霉，天天被打得鼻青脸肿、皮开肉绽,10791,2016-09-11,0.03057718410535548
火眼，有客人了，快让你的妈来接，哈哈哈,11825,2016-07-25,0.7863072724474208
信口开河乱叫是小丑火眼每天的功课[不赞][不赞],19888,2016-07-22,0.936726839679966
严格说，火眼并非什么多头，只是个乱喊小丑而已,17510,2016-07-22,0.11662878040492441
火眼你喊12元是黄金底，结果你毋夜夜被抄底[大,13198,2016-07-22,0.27768519262516467
看了下火眼近几月发的帖，觉得依然是小丑跳梁的,5396,2016-07-31,0.7898114385002856
火眼,你这70多岁的老人妖还演小丑娱乐大家,不容,13220,2016-07-31,0.5
三妖乱上气，皆绑耻辱柱，警示后来者，作恶自取,59806,2016-01-20,0.8423683951105373
老鼠屁眼你发那些垃圾言，工钱有你妈夜班挣得多,4560,2016-09-14,0.012555069463774493
火眼不做跳梁小丑浑身难受，那么被大家揍非常正,8112,2016-09-14,0.08600129144156088
火眼，你这白痴在上气吧乱喊就像免费猴戏[大笑],5716,2016-07-22,0.8044122283477775
人妖火眼这只老鼠出没，上气绝对晦气，哈哈哈,6724,2016-07-22,0.9671254848297115
上海电气怎么把神经痛的都放出来了,7528,2016-12-05,0.37914991502231055
这个精神病患者，这两天又出来了，求版主快把他,8154,2016-12-04,0.048654834390511104
群里有神经病患者，老早发的现在在顶出来，刷存,5793,2016-12-02,0.006618275243949423
上海电气会到80元吗？,32251,2016-11-26,0.2526772437296977
今天把上汽出完了，太闹心，换股。,26661,2016-08-10,0.06875718053718716
个人观点：谈谈新政对上气的影响,16750,2016-09-13,0.448609362562149
复牌当周五个涨停无悬念,90508,2015-12-06,0.5882428807461518
今天要大涨6%啊，加仓啊,10050,2016-07-26,0.4426376487140127
601727:上海电气H股公告(股份发行人的证券变动,46560,2016-12-01,0.1890340155165754
推动国改，全面提升企业,5422,2016-12-01,0.9329018298788211
601727:上海电气关于可转债转股价格调整的公告,48579,2016-11-24,0.23696886019036678
上海电气的电话是多少？我要打电话骂死他们,7481,2016-11-28,0.002756958496497375
上海电气延期回复上交所问询函A股继续停牌,36141,2016-11-28,0.043850133138975345
那一年，我9岁，她11岁，我告诉她我将来要娶她,13190,2016-11-28,0.589840717151711
坚决支持国企改革，给上海电气点赞,10856,2016-11-28,0.9793849544237185
上海电气拟发行A股购买资产及定增募资的发行价,29688,2016-11-15,0.7884408772154176
601727:上海电气关于收到上海证券交易所对公司,77882,2016-11-22,0.15549701624029233
好久没来了，芳玉那二货还在吗？,13570,2016-05-26,0.9269570947182396
我想问问能有几个板,15837,2016-11-21,0.4205394748760545
601727:上海电气董事会关于本次重组前12个月内,112345,2016-11-14,0.07809720655509167
一般交易所事后合规审核，要十个工作日。,49223,2016-11-21,0.011974113448233292
大伙都来说说，你认为开盘有几个板？我认为有三,24455,2016-11-15,0.274988539890459
601727：千金难买老鸭头……下礼拜必有好行情，,16619,2016-04-30,0.9732397343854303
闲了？那就谈谈芳玉,27744,2016-01-29,0.9304296220825887
芳玉又有新头衔了：老鼠屎。哈哈哈,8006,2016-03-09,0.9916186574699832
大胆预测6到10个板,27744,2016-11-16,0.8140229061808936
当你处在最低谷的时候，无论哪个方向都是向上…,16611,2016-01-28,0.37409140683641173
我只想说，方玉长得丑不是你的错、出来吓人就是,15393,2015-12-28,0.04230000633903208
方玉，要不是你长的太丑的话，我一定会爱上你的,20753,2015-12-24,0.4329576222296402
问几个问题，谁有答案,44364,2016-09-28,0.5674686048725383
上海电气继续停牌,53278,2016-11-04,0.4041674504366308
咨询上海电气什么时间复牌？,25443,2016-11-14,0.22539447546730018
上海电气拟66.28亿购买大股东旗下资产,22917,2016-11-15,0.8682305357236154
自仪的资产果然进来了[赞],25438,2016-10-28,0.9273550586316283
上海电气童重组失败了,16452,2016-11-12,0.32202693017532347
上海电气有关发行股份购买资产事项获董事会审议,21968,2016-11-14,0.9869781811672428
601727:上海电气关于披露发行股份购买资产并募,15051,2016-11-14,0.9890905570133354
601727:上海电气董事会四届三十七次会议决议公,9518,2016-11-14,0.259818786108748
公告都不发了。,5448,2016-11-13,0.20232201233730107
公告都不出了，违背五天公布一次的承诺。,7985,2016-11-13,0.04258095256412764
上海电气说你什么好呢，90多天愣是一个合同都没,19630,2016-11-03,0.015915555078835242
复牌20个涨停板是没有问题。,29358,2016-10-24,0.7482215076500114
25块的本,16458,2016-10-31,0.2852279134535919
601727:上海电气关于变更保荐代表人的公告,35767,2016-11-03,0.33644412410230395
H股才3元出了*下来全仓转买000731四川美丰10年,181101,2016-01-27,0.013298537334421323
本钱26的举手,10935,2016-11-07,0.7874747701973641
港股上海电气才3.51元，深港通开通了，我干脆买,14358,2016-11-04,0.03648875618666558
火眼喊十天对一天的概率都不到，这白痴[大笑],6734,2016-08-29,0.3067727562509839
德银：上海电气第三季业绩符合预期维持“持有”,15702,2016-11-03,0.7386247407824594
注意，重大利好！上海电气公布重组标的，坐等开,26636,2016-11-02,0.03300777206033956
上海电气尚未与电气总公司签订相关重组框架协议,47100,2016-10-28,0.12739616991155345
601727:上海电气发行股份购买资产停牌进展公告(,86879,2016-10-20,0.8595868136338168
601727:上海电气董事会四届三十六次会议决议公,35648,2016-10-30,0.259818786108748
好久没来，芳玉的脸皮还是那么蠢那么厚那么糙。,14349,2016-01-22,0.9924559515232708
601727:上海电气发行股份购买资产继续停牌公告,43516,2016-10-30,0.8192722772320016
没有飓风的时候，你见过大象飞吗？,9759,2016-09-28,0.7628780156368729
火眼（新疆网友） 月底上11元！结果7.89元，被,13871,2016-10-07,0.19057106341721441
起飞前的助跑，月底上11元,30039,2016-07-12,0.10926340416514357
上海电气 今日开一帖 该何去和从 给大家说说,2394,2015-12-11,0.2563813693217206
马小原在无锡银行诈骗，和火眼个方法，看下去,10624,2016-10-19,0.7536769724564002
响应号召，发一个有关股市的帖子,14929,2016-09-22,0.4368803217129362
复牌后七个板，没问题！！！,24056,2016-10-24,0.13497272449031505
上海电气拟增发63亿元A股购买资产预计10日内复,43603,2016-10-20,0.19595831974937306
601727:上海电气对外投资项目进展公告,78627,2016-10-21,0.7455182920384825
拿下16手，12.01.,20558,2015-12-28,0.2204136172698672
上海电气完成收购TEC4 进入航空工业领域,42449,2016-10-21,0.9991103332323689
第三次分析发言：关键看35亿能不能到位,15957,2016-09-01,0.9059581988232098
上海电气完成对飞机构件制造商TEC4AERO的股权收,34213,2016-10-21,0.2392717768907432
马小原也要自找出丑了,7387,2016-10-19,0.18910303194692646
上海电气完成对TEC4 100%股权的收购,26999,2016-10-21,0.8092619006906049
5、一个知己就像一面镜子,4877,2016-10-24,0.794882431753987
火眼到底怎么了你们都骂他？股票都是自愿买的 ,10642,2016-09-22,0.8493423541605954
全面反击的时刻到了,11260,2015-12-27,0.5888656572859202
会不会以２６元开盘呢？哈,20642,2015-10-17,0.23764377334680553
7个涨停，参考中国电建。,50220,2016-03-25,0.771367763033409
上涨立即启动，坐等数钱,7667,2015-12-28,0.05806352272361959
大家还拿着的啊！哈哈，明年的今天肯定能翻倍,7200,2016-04-11,0.8816014539012569
上海电气分析，市值低估了吗？,32310,2016-10-13,0.9267162606263918
这次再不赚钱我再也不买上海电气,24066,2016-08-31,0.0644534998566999
很明显，重组的标的资产已经不仅仅是上海集优了,27997,2016-10-13,0.991277298210866
601727:上海电气发行股份购买资产停牌进展公告(,75982,2016-10-13,0.8595868136338168
老鼠屁想出名都想疯了，成天发些垃圾箱里一拨拉,12011,2016-07-04,0.4581669701495452
水军故事，长篇,11836,2016-07-02,0.9674468966974854
火眼(新疆)高喊66元，跌到8元，有脸来！,10068,2016-09-21,0.08455307303161663
希望火眼再接再厉，继续发扬第一傻逼传统，多喊,11027,2016-07-22,0.9978355195139369
601727:上海电气可转债转股结果暨股份变动公告,56859,2016-10-11,0.5540079371278618
火眼，其实你穿奥沙利文这马甲更臭，明白吗？呵,8940,2016-07-26,0.5021381704176894
这个断气股,前朝王八蛋在12元时还硬说是白菜价,10553,2016-07-01,0.23082833962758653
紧急通知：中国一重已涨停!,8981,2016-10-13,0.35521969467401093
继续,7274,2016-10-12,0.5262327818078083
水军，别龟在壳里，出来让我调戏，哈哈,6780,2016-07-02,0.4469437126741095
加仓，加杠杆，必有回报,8370,2016-07-19,0.5472978480218147
长线看好！满仓！预计驻守五年以上。,17340,2015-12-26,0.027901490486852865
自勉：横有多长，竖有多高，边旅游边等待,9702,2016-03-15,0.2812133718645198
人妖火眼这老傻逼又出来丢人现眼了，呵呵,7886,2016-08-29,0.9575985171717026
前朝泥马比是撒哈拉沙漠，来去不见一条毛！！,7834,2016-07-01,0.07194752816265038
苟托前朝，一直骗小散,5802,2016-06-27,0.07472994072237993
猴子，复牌至少五个涨停,9043,2016-10-10,0.8780227882909304
王八蛋火眼15元时乱叫冲45元，结果现在7元，哈,7321,2016-07-24,0.1221753386897173
新闻均是“拟和欲”，意欲何为？,7154,2016-10-10,0.8560433997041242
火眼马甲奥沙利文原叫赛二B，它的嘴，比B还不如,8624,2016-07-24,0.7811794687955556
火眼马甲奥沙利文原名赛二B，它的名改一个臭一,8472,2016-07-24,0.41323805057834107
哪个傻逼嘴这么贱乱喊直冲45元！,16296,2016-05-23,0.11833310398537311
火眼，你把贱名改成你“女良”，不依然是个狗托,5261,2016-07-22,0.5271417405758335
601727:上海电气发行股份购买资产继续停牌暨停,60756,2016-09-29,0.8525451325408174
前朝王八蛋秩事，结果，很有趣！！ 前朝15元“,21339,2016-07-02,0.7916665374956953
一顿耳光后，赛二逼（奥沙利文）捂着淤肿的鼠脸,3685,2016-09-04,0.3812879062514364
吃了好多耳刮后，贱托火眼表示浑身舒服极了[大,7139,2016-09-03,0.003899632484675175
狗庄不要给火眼发工资了，这个托实在太傻逼了[,10807,2016-07-25,0.01431039753663399
火眼还挺会搞的，小丑式地把名改女良了，哈哈哈,4915,2016-07-31,0.9660260940339112
火眼每天不挨个揍什么的，老板那里领不到工钱,10528,2016-07-22,0.08904037030667455
这4个字对火眼是恰如其份一厚颜无耻,11318,2016-07-31,0.3901913356332284
火眼其人其事,26363,2016-07-26,0.4737672181921908
那个叫女良的小丑绝对是傻逼,6592,2016-07-22,0.4432280469500208
狗托女良不就是那个15元喊大涨抄底的傻逼吗？,12857,2016-07-22,0.54152659953025
老鼠屁眼太可怜，只会裸奔着自己顶自己[大笑],5770,2016-08-29,0.07978418919911479
水军已经乱了阵脚,4375,2016-04-24,0.5178997074220097
翻版美的库卡收购战？上海电气欲收购意大利柯马,28883,2016-10-10,0.9999398511753874
此吧这么多没素质的人，就知道整天骂人，大家都,5849,2016-10-08,0.14365014915363372
上海电气欲收购意大利柯马公司 拟翻版美的库卡,20626,2016-10-10,0.9978668356759176
上海电气拟1.7亿欧元并购德企 进军飞机制造设备,32868,2016-08-17,0.37812093970461014
猴子，我又发言了,13633,2016-10-04,0.8182313426953005
还记得上一次十二月初复牌，大量骗子高喊七八个,43604,2016-03-26,0.14022033471597617
同志们，复牌要等段时间的，休息吧,25529,2016-09-06,0.49861652291137715
上海电气：重组的若干交易方案已初步拟定 尚需,32762,2016-09-29,0.44265736396202093
月底到11元是火眼在吃了3碗便便的情况下喊出来,10665,2016-07-27,0.03089888231265625
大家不要骂人了，其实我恨火眼，去年不是他的误,12455,2016-10-01,0.11689403213316896
告诉大家，火眼是当领导的，不信看,18824,2016-09-05,0.14377454942035128
复牌最重要的是抢在先,11869,2016-09-28,0.6125074863362943
上海电气：技术领先 不断拓展海外市场,18078,2016-09-22,0.9189910449252127
上海电气涉重大事项继续停牌,27662,2016-09-22,0.6476305840397949
上海电气拟中外合资开发核反应堆,31882,2016-09-26,0.28733955115900334
我一走火眼就吹，我知道他多少资金，看,10637,2016-09-08,0.8330646393005646
火眼这傻逼喊10次错11次，世上罕见,8057,2016-07-25,0.40799027014190625
上海电气这垃圾如果重组成功，能有二个涨停吗,10454,2016-10-04,0.13804845058052362
好无聊啊，关在里面,3963,2016-10-04,0.13462788138338255
我在说股，有一帮人在说我，醉了,4351,2016-10-03,0.6057224401001223
整体上市是明年的事了,14724,2016-09-29,0.9598755975107026
没有错！我一直看好电气未来五年，将来长期牛势,14839,2016-01-17,0.9471771498781844
利好新闻越多，主力出货越快,10049,2016-09-26,0.9208751705216176
水军被打败啦，快出来庆祝啊,2074,2016-07-02,0.5130936287510943
昨天一凡还叫做姐1，今天又改姐2了，这狗东西呵,3203,2016-09-24,0.26849403120420134
股市不咋地，大家倒是挺欢乐的，耍小丑逗小丑，,12049,2016-03-03,0.7989088075760978
凡是帮狗庄套小散的,就要付出你的妈给干了的代,12820,2016-03-31,0.5400883489501898
601727:上海电气重大事项停牌公告,108793,2016-08-30,0.47896894466738194
这么多帖子扒一凡的皮,估计这王八得活活气疯,挖,4361,2016-09-24,0.46151601305945145
25元抄底的一凡亏得灰头土脸，现在无所事事成天,5975,2016-09-14,0.7911515930670722
一凡25元来抄底，结果成了大傻逼，妻毛拔成光板,7852,2016-09-14,0.08632028415557302
小丑9pTZjI，只能自取其辱,3124,2016-09-22,0.7824843691503253
成了过街老鼠而屡屡改名的“大姐1”，曾经用过,3543,2016-09-23,0.021497586580544792
一凡、青山绿水、随心所欲、大姐1，同一只老鼠,3894,2016-09-23,0.20067151204183975
小丑一凡改叫大姐1，名虽勤换但仍是只老鼠而已,3345,2016-09-23,0.007042490040172322
割了几巴的9pTZjI，整个成了装逼小丑[大笑],3200,2016-09-23,0.21651188980142178
谁裤当破了，把一凡TlsoSR给露出来了？！,5727,2016-09-14,0.15456224262491736
几巴被大家骟掉的9pTZjI，也只能跟火眼一样装逼,3600,2016-09-23,0.4514988489251597
今天雨，一雷闪下，轰~一凡合家都全挂了，大家,22615,2016-09-23,0.5639167439600181
雷最该劈的老鼠，非跳梁人妖“大姐1”莫属,3132,2016-09-23,0.9330647487128086
以为割了几巴改名“大姐1”，就不知道你是王八,3094,2016-09-23,0.5491391017381597
王八蛋一凡改“大姐1，无论改什么都是一人妖,2975,2016-09-23,0.7654260876045377
青山绿水快来吃，刚拉还热乎乎滴[大笑][大笑][,4669,2016-09-20,0.9751896072188947
春来江水绿如蓝，一凡毌亲需要一凡天天干,6361,2016-09-14,0.8003462703083153
对准一凡毋的批，猛的一脚，哇~~进了哈哈哈哈哈,5322,2016-09-14,0.9830621180744832
9pTZjI忝了火眼B处后，欣喜地赞叹：味道真好[大,3852,2016-09-23,0.64500266562031
能不能不要再骂人，天天看人在这里喷真恶心,6922,2016-09-12,0.003454090376049601
吧里面垃圾太多，看样子那老头不是干了你妈？你,3933,2016-09-22,0.003743123735614251
我把狗托一凡TlsoSR的几吧给骟了，它从此只能做,7326,2016-09-12,0.8276585729965467
此吧就像无人管的公厕，有几个在里面随意大小便,5847,2016-09-09,0.39170195237249417
垃圾股聚一堆垃圾股民,4698,2016-09-19,0.0342721363074312
网管啊，大神啊，求求你把这股吧里的苍蝇臭虫们,12161,2016-09-10,0.0390814098800919
看看股友9pTZjI的发言，脏话连篇却装逼谈所谓公,4261,2016-09-22,0.011165941345758212
凡妈迫切需要搞,奈何一凡是人妖,无奈拿着萝卜上,5111,2016-09-14,0.8019993801212353
凡毌急着需要搞,无奈一凡是人妖,遥呼果子快来上,5054,2016-09-14,0.11655240265301525
一凡炒股全亏完,安排凡妈坐夜台,一凡亲自来收钱,5010,2016-09-14,0.23353789570199313
一凡毌亲坐夜班，客人一拨又一拨，一凡否则来收,5106,2016-09-14,0.06891127922413764
一凡你再改名骂人我们也会骂的，就骂一凡就行,3051,2016-09-22,0.05782443278353233
我刚拉的热乎乎盛了一桶，傻逼绿水青山喜滋滋地,4016,2016-09-20,0.6108207847778193
弱弱地问下9pTZjI，你忝了火眼批眼很有快感？[,2813,2016-09-23,0.12276580219731592
股友9pTZjI亏得卖血，只好忝人妖P沟[大笑],3138,2016-09-22,0.9586133506364068
王八股友9pTZjI装逼出了名了，呵呵,3108,2016-09-22,0.7201430309921178
才知道随心所欲9pTZjI竟然是火眼干出来的，怪不,2996,2016-09-22,0.016109900707454883
一凡又改名随心所欲，是合肥网友，天天骂人,2999,2016-09-22,0.044005509851000824
本院患者一凡TlsoSR跑到这里乱叫，对不起大家了,6857,2016-09-12,0.037086071535231135
傻逼一凡TlsoSR患有重度精神错乱，烦请大家将其,6533,2016-09-12,0.03676628111300961
小贴士：王八蛋一凡，现改叫随心所欲9pTZjI,2606,2016-09-22,0.9140844169824597
老鼠一凡改成青山绿水，现又改股友9pTZjI,2909,2016-09-21,0.0787847298391322
这吧里每天都是骂人吵架的，想看看懂技术的分析,4752,2016-09-22,0.8896232506602667
上海电气拟出售附属公司上鼓厂部分资产 涉资2.4,26128,2016-09-23,0.7632776537801751
一些人老在股吧发些个人攻击的话刷屏，专说別人,7952,2016-09-12,0.8426882872513692
你一谈股就有马小原之流来捣乱，这是咋了？,3055,2016-09-23,0.1843461860254798
火眼放两个屁，不一样,5543,2016-09-01,0.19741581322499646
601727:上海电气关于对外合作项目公告,60162,2016-09-23,0.08097988140998857
601727:上海电气发行股份购买资产停牌进展公告,50093,2016-09-22,0.8595868136338168
等着，举报,9729,2015-12-12,0.4285714285714284
问,10676,2016-09-18,0.31219512195121946
玉芳传,10903,2016-04-13,0.5870372393348398
有人又要紧张了，哈哈,7526,2016-08-28,0.6802487306148995
在上气吧吹逼搞推销的托儿,无不灰头土脸溜走,5577,2016-06-02,0.003545679020002246
不男不女的芳玉出来抛头露面，肯定是找骂[大笑],4158,2016-05-05,0.9169149676274939
人妖狗托女良，未改名前叫做火眼[大笑],11407,2016-07-22,0.9820941366622663
提醒：公告可信，新闻均不可信,9971,2016-09-13,0.4100540673814028
我看，上气三妖的问题主要出在一个字上：贱,14791,2016-03-07,0.8894852139391721
这一阵来喊大行情的，无不灰头土脸憋回去,5996,2016-04-11,0.9696128261461779
申请将此股吧中的一股恶势力作为金融案件的突破,3241,2016-01-14,0.9747541994837479
601727:上海电气发行股份购买资产停牌前股东情,61233,2016-09-19,0.9100743848739833
因重大重组事项 上海电气A股或停牌至多30天,46454,2016-09-14,0.12305981192380433
关于上海电气对上海集优重组的必然性,25761,2016-09-18,0.8825411355769075
港股没停，应该不是什么大事儿吧？有没有懂的，,6049,2016-09-21,0.06215795302702498
上海电气复牌时间： 个人看法：如果这只股是意,16905,2016-09-19,0.0995930897471583
601727:上海电气关于资产置换及发行股份购买资,31566,2016-08-26,0.8831135150394942
601727:上海电气重大事项停牌进展公告(2016/9/2,96989,2016-09-01,0.5277803837798352
601727:上海电气:海通证券股份有限公司关于上海,38388,2016-08-31,0.6590309495506452
上海电气完成向上海电气总公司发行合共约6.07亿,41285,2016-08-31,0.15217415469827034
上海电气申请H股9月2日上午复牌 A 股将继续停牌,27928,2016-09-01,0.0010522311241276672
大股东筹划重大事项 上海电气今起停牌,50161,2016-08-31,0.5270289438316134
上海电气向母公司发行63亿元A股 筹划重大资产重,58853,2016-09-02,0.30859862725861475
上海电气子公司收购TEC4,22674,2016-08-15,0.8578615928216159
上海电气拟收购上海集优内资股中的投资机会,19336,2016-09-05,0.9990210394569867
上海电气:现预计A股停牌由上月底起不超过一个月,17178,2016-09-13,0.0009137508543003436
上海电气相关重大事项可能构成重大资产重组,26797,2016-09-13,0.777934179581988
601727:上海电气关于公司资产置换及发行股份购,63453,2016-08-19,0.5548398821523322
601727:上海电气资产置换及发行股份购买资产并,31051,2016-04-27,0.9315047674816649
601727:上海电气资产置换及发行股份购买资产并,37070,2016-08-31,0.9315047674816649
601727:上海电气重大事项停牌进展公告(2016/9/7,95516,2016-09-06,0.5277803837798352
一个月之内，能完成吗？,9022,2016-09-13,0.5329807545283044
601727:上海电气发行股份购买资产停牌公告,62255,2016-09-13,0.8192722772320016
复牌操作策略,9436,2016-09-10,0.7618763150879254
我准备休息两天不发言了，大家放心休假,4543,2016-06-24,0.6650858536606654
人妖火眼，现叫女良，上气吧最大笑柄[大笑][大,12780,2016-07-22,0.9795047516386137
注意上海电气（601727）近两日（14日前）要出公,11823,2016-09-12,0.44667163106719954
上气吧四妖，芳玉谈逼，屁眼一哥，第六感卖逼核,6826,2016-02-17,0.9925466598737114
麻烦那个叫：“”孙悟空也是猴“”的人，你不要,5256,2016-09-11,0.011222383039878103
火眼用马甲奥沙利文顶自己帖，特发给“自顶P眼,4608,2016-08-29,0.75482598616443
难道水军非要将利好唱成利空吗？,3721,2016-08-31,0.5322369480862814
开弓没有回头箭，有些事是只能成功不能失败的,7340,2016-09-08,0.3835388081169959
有人跳出来说我，那我还真的回应一下了：就算复,9767,2016-09-02,0.9290640986206103
知道后备资金多少吗？,8506,2016-09-07,0.6000799053524193
孙悟空也是猴,4415,2016-09-01,0.05516541815873466
看到有公告，回来看看大家，喊多少个涨停的人会,21354,2016-09-01,0.6000871122016128
看到24,8317,2016-08-31,0.4257425742574259
有些人真是地地道道的白痴韭菜！,7168,2016-08-12,0.4059906116789944
任何时候别轻易相信或者不相信与你看法不一样的,9506,2016-02-01,0.44224320805774475
加上杠杆，冲啊,4277,2016-07-08,0.5455370938053228
猴子，踏空了就认了吧,7302,2016-08-31,0.6135527505874397
案件解决方案,5160,2016-07-31,0.9002335004358869
哈哈，已经多次提醒了，终于停牌了,25702,2016-08-30,0.4858717298147278
都散了吧，停牌啦，也别攻击了,5231,2016-08-31,0.2578793403560261
定向增发募集配套资金的可行性有多大？,24335,2016-05-06,0.8546823028014232
可能不太好啊，大家小心吧，虽然站在了7.9之上,8820,2016-07-22,0.5637214713645206
老夫结束休假模式，哈哈,13188,2016-08-28,0.8843594156815433
市场再次探底时，上气可勇敢的接，给没上车的机,4128,2016-07-24,0.8292596187593642
周线大牛股：我只加仓，没买卖一股！,6067,2016-08-26,0.008117917284487408
我没有放弃电气！打新终于中了一签，长久物流.,9137,2016-08-01,0.8056058511599794
一定要看,8067,2016-07-31,0.5875212430201505
如香港金价300元/克，国内金价900元/克你还买吗,8114,2016-08-16,0.9741100314370209
上海电气H股的最新价仅有3.16港元，傻瓜们！,71837,2016-05-11,0.7342133724851022
今天不别急着跑啊，至少明天再说吧！,15257,2016-08-16,0.04760980155353833
5成仓位介入上海电气！,9917,2016-01-15,0.48662679993454516
上海电气拟1.7亿欧元购德企拓展智能制造业务,11188,2016-08-15,0.5031478610538336
601727:上海电气对外投资公告,36807,2016-08-14,0.6660111348772936
上海电气：拟1.7亿欧元并购德国企业 主要客户包,13120,2016-08-15,0.7889816994206621
机构在8元附近不断割散户的韮菜！监管何在？,23636,2016-07-29,0.24361139010621302
上海电气，突破8.28，将节节在BOLL上轨攀升。致,4117,2016-08-15,0.9285895859996711
明天加仓，要涨了。,7758,2016-05-08,0.25536294105722535
下午要涨了，信则有，不信则无。,5327,2016-07-15,0.38217174978110213
个人公告：电气持仓全部转换为中国核电601985.,7431,2016-08-10,0.34529527550377326
芳玉活得像粒老鼠屎，世人当以此为戒[大笑],10372,2016-03-12,0.8359555745507801
芳玉，一个男扮女的变态，它出来的效果，唯有影,9761,2016-03-10,0.9084128494912402
你们说的芳玉，不就是15元喊抄底的那只白痴老鼠,10182,2016-03-14,0.25435226006190037
芳玉用这头像,一看就是只鸡[大笑],5191,2016-04-10,0.5486976325915107
哈，千万不要交出筹码，切记切记,6499,2016-07-30,0.12809014524880358
明天小反抽，有点建议,9721,2016-08-02,0.08755089930216264
上海电气(601727)大宗交易数据一览(08-09),15293,2016-08-09,0.19634093291259447
601727:上海电气H股公告(股份发行人的证券变动,40011,2016-08-03,0.1890340155165754
上海电气，该股目前价位相处于低位，目前尚不能,18378,2016-01-15,0.8195301441007632
上海电气(601727)融资融券信息(07-27),10242,2016-07-28,0.7572514975615157
周一你关注资金量，上周五有资金从题材股中出来,8921,2016-07-31,0.9938254310631224
8元以下不会再见,22112,2016-07-15,0.08422729177254829
又没分析对，不是我笨，是主力太狡猾，让各位吧,6979,2016-07-28,0.01996720906309013
明天准备入住上汽,3773,2016-07-31,0.07239385058462788
八元以下进场机会不多了,4417,2016-07-28,0.6545359226453255
上气运行中枢，仅大家参考,4415,2016-07-31,0.7077790398037056
我五倍杠杆，仍坚定看多，不坚定者可自行离开,9250,2016-06-24,0.4063058894388786
明天肯定对：大涨,6509,2016-07-20,0.4411258482320214
抄底机会来啦，冲啊，冲啊,5495,2016-07-07,0.6237367441525795
601727:上海电气关于《中国证监会行政许可项目,54850,2016-03-24,0.9136729409563568
说说期望值,3000,2016-07-29,0.36363636363636365
保佑上气涨停,4629,2016-07-28,0.5401775310916931
大家走吧，换股。就算涨1毛，别的股已经涨1块了,4218,2016-07-28,0.013934666043391442
明日核电及一路一带龙头股～上海电气腾飞之日，,4965,2016-07-27,0.2777417763728831
现在进退火场,是不是两难了?,52882,2016-01-26,0.7826653358894131
关注一个点位，8块14，如果突破持有定有收获,4092,2016-07-26,0.9434000078268789
别看某些傻逼唱多,其实老板给它的任务是做空,4108,2016-06-14,0.8777703201130429
上海电气易跌难拉600802仅其2毛7分钱可翻40倍到,45010,2015-12-22,0.0024405841461646594
解密上海电气易跌难拉600802相对来说仅27分钱,49174,2015-12-17,0.08154460183044021
太墨迹，减仓一半买了另股，降了杠杆,4461,2016-07-04,0.06266145044828009
再次上攻试盘测试压力位，很好，很好，准备拉升,5648,2016-07-20,0.9481639050286298
601727:上海电气关于公司资产置换及发行股份购,39080,2016-07-21,0.5548398821523322
上海拟掀起新一轮国资改革新高潮 概念股或迎利,166866,2016-07-20,0.9988689327359597
