标题,帖子数,日期,情感
24日格力深股通数据表,15226,2017-01-24,0.3249887379078311
董明珠了不起,7121,2017-01-24,0.6371775518569169
董你横可以，但要去外面横，不要在股东大会横，,6876,2016-10-31,0.11519271054378533
格力回应员工网上卖格力手机：“不可能”,25035,2017-01-24,0.24906125750625263
9月3日：我宣布格力电器为深港通龙头股,38506,2016-09-02,0.010877145403166089
23日格力深股通数据,15856,2017-01-23,0.49203346286323846
董明珠回应“野蛮人”：你要记住 中国人不要破,17795,2016-12-11,0.42962605046301905
我要学习Bluntblondie的精神，只表达自己的观点,7384,2016-11-18,0.9574878553304319
随时可能涨停，密切关注核电军事股--格力,17615,2016-02-18,0.9634735216578296
谁有我厉害？23元7卖了，25元4买回来，每次都这,10001,2017-01-23,0.05109805578069038
从来就没怕过，自有资金，这么高买入，应该不怕,18468,2016-12-06,0.9650470555839045
董姐说大话的实力，各位黑货你们行不,8166,2016-09-22,0.2730680508888149
20日净流入统计,11821,2017-01-22,0.8958979677332602
我是格力多头。 空：周线macd死叉，kdj死叉。 ,14194,2017-01-18,0.44714754724112127
我16岁就出来挣钱，从一无所有，发展到身无分文,11914,2017-01-22,0.8069667733417992
@黄金奈李，不看好董明珠，但看好格力的理由是,9452,2017-01-20,0.5119321202255405
看看董明珠怎么卖手机的，够强势吧，谢谢配合工,30289,2017-01-04,0.7478243106738632
美的收购库卡，一次愚蠢的交易。,98851,2016-08-04,0.9038423162027004
终于找到了去年四季度减持格力的机构，原来是国,20207,2017-01-21,0.7444356491467647
格力电器真实剩资产1000多亿，强烈建议买入,29116,2015-10-04,0.9893902941741759
深股通又排名第一,19275,2017-01-20,0.17233814257926539
今天格力深股通净流入2.19亿,24869,2017-01-20,0.7577442348587297
大家认为谁的诡辩技术最高？偷换概念厉害，比如,6781,2016-10-21,0.49494797359068987
凡是骂我的都是骗子。有给你定增？如果没有你就,8256,2016-10-27,0.012792260803388023
10月20我就查了中信阳光什么公司的底，银隆犬理,7359,2016-11-03,0.8007986912639927
【讨论】董姐看好公司未来发展，你是否也看好它,14417,2017-01-20,0.999408965521026
董明珠昨发格力手机了 格力员工朋友圈里晒图人,41047,2017-01-19,0.5793358063664871
19日格力深股通数据,22879,2017-01-19,0.40961570157364535
老娘我作为格力员工，见不得有些人别乱说，公司,16182,2017-01-15,0.050895185453802894
这是董明珠说的,10832,2017-01-17,0.35994962357039384
大股东没捞到好处，持股比例还被摊13%，从18%降,9402,2016-10-31,0.06765381120811831
一个股东对董明珠的年底总结，分析董明珠值不值,42676,2016-12-27,0.6402884767031007
看好公司未来发展 董明珠一年12次共耗资千万元,21735,2017-01-20,0.35371305625480964
今年分红我猜是10派25元,12546,2017-01-19,0.3686570392202594
我想问问，这个吧里的是不是每个都知道分红是要,7291,2017-01-20,0.3974513358838093
陪董明珠守格力还是同两私募巨头守治愈糖尿病的,9535,2016-12-18,0.9999089209697591
格力电器17年分配预案（猜想）,25043,2017-01-19,0.9355468297152434
有很多人看不惯董明珠，认为他霸道，大嘴，我想,6593,2017-01-19,0.6144130238228526
18日格力深股通数据,15569,2017-01-18,0.6175015029065013
说几句话吧,23419,2017-01-11,0.39108462129966604
黄金奈李韶关，黄金奈李韶关乐，黄金奈李乐，黄,5954,2017-01-18,0.6328826596471449
预估今年格力电器分红会怎么样？,33108,2017-01-16,0.3695876951129091
终于到货了！从外观及做工看，确实不错！很精致,13759,2017-01-12,0.9991438242264613
2016年房地产大热，哪只家电股最值得看好？,22835,2017-01-18,0.709848978832899
董粉看到董23块多增持，就忘了她16块不到定增，,14273,2017-01-18,0.062161202899423174
哈哈，主力按耐不住，果断开工拉升了。格力今日,45430,2017-01-19,0.6720262747428695
格力复牌，27个涨停的逻辑，支持收购,29242,2016-08-24,0.919603132973402
看均线明天要回踩到24.6附近啊,4123,2017-01-18,0.14422026555393264
格力电器今日超大单流入排名第1名(01-18),39555,2017-01-18,0.7946945647928308
sb难道只增持不减持？有无限钱？减持沒报道而已,9661,2017-01-18,0.489315342042398
前海出逃,3382,2017-01-19,0.4737672181921908
先把格力放一边,2822,2017-01-18,0.39099622482780794
17日格力深股通,15051,2017-01-17,0.414091248843395
董明珠16日增持格力电器13万股 耗资逾300万,30918,2017-01-17,0.0541103604853751
格力手机成什么样了？海南一忽悠等等当年怎么吹,6388,2016-09-13,0.018587977232597752
格力电器(000651)高管持股变动信息(1-16),33964,2017-01-17,0.37315956404586537
关注300400,3729,2017-01-05,0.7955253114026908
反弹行情应该如何把握？ 今日上证指数二次探底,4256,2017-01-17,0.9971038713001057
格力电器：董明珠16日增持13万股 耗资逾300万,12771,2017-01-18,0.05411036048537654
董总伟大，刚拿到年薪，全额增持十三万股，说明,14947,2017-01-17,0.046646942492160504
终于清仓了，从此远离吸血鬼市场[哭][哭][哭],6171,2017-01-16,0.9994498113992222
你们被关没的玩，我有的玩,17174,2016-11-29,0.3983267082708165
格力25个涨停之：顶尖军工技术“银隆钛”解决电,45654,2016-07-19,0.5405835539552283
明珠领导，我作为格力老员工我建议:公司回购股1,6079,2017-01-17,0.007417424499260972
[大笑]感谢格力电器，感谢董总。2017开门第三签,9347,2017-01-15,0.4070568837033106
董明珠增持130000股，23.58！牛,13610,2017-01-17,0.24270441345529914
为什么格力股价一跌，就有很多人大骂董明珠，简,4421,2017-01-17,0.7254116555724442
在本吧里黑格力骂明珠的，请你自重，对著名企业,5359,2017-01-17,0.5951897612693438
董没有做成一件事，朱为她打好基础，她命好。,5219,2017-01-03,0.9599221870795249
如果你持有格力股票，你自然愿意和股友们讨论格,7153,2017-01-17,0.7099165928205419
IPO座谈会在转移视线,6276,2017-01-16,0.8294928541677501
发年终奖定投格力！越跌越买，都在跑，我在进！,7325,2017-01-16,0.6063847389231972
有心栽花，无心插柳,21299,2016-12-29,0.4204523994039292
16日格力深股通数据,17643,2017-01-16,0.3484471430181205
虎猫。下午好,5960,2017-01-16,0.6171912537757972
银隆这么大的单子1000辆很能说明价值潜力！,42867,2016-10-19,0.8360706234927988
股价哗哗下，盯盘眼巴巴。当初若听劝，何苦套里,4014,2017-01-16,0.4023017267938087
每天都在资金流出，你咋好意思,2817,2017-01-16,0.870499806573974
股市歌,4872,2017-01-13,0.954867623941721
格力歌,12596,2017-01-12,0.6982180729318914
格力25是多头坟墓，这一点再次在股价上体现！格,10588,2017-01-09,0.3495609519115074
董明珠倾其所有投资银隆 2018年格力改选或成“,43586,2016-12-24,0.9774103111754047
我提议：把董明珠赶出格力！,6207,2017-01-13,0.48474385088422345
中国人民都应该用格力手机,6310,2017-01-14,0.8833656362493417
董明珠做手机、银龙钛新能源电车都将以惨败告终,9418,2017-01-14,0.028140171572342165
炒股最高境界就是抄底及支持格力,9775,2017-01-10,0.24748374891974612
格力老人越来越少了[亏大了],8732,2017-01-13,0.2250195270723908
格力不会沉迷2016年的成绩，2017年会更加快速发,29766,2017-01-10,0.5587467953436107
格力复牌涨到60才不会被举牌 格力复牌后会23个,16417,2016-04-30,0.017454640072280148
万科抢筹，格力复牌27涨停 只有连续大单封27涨,30712,2016-08-12,0.43275789216209004
格力复牌27个涨停大利好：生活机器人上市。 有,21840,2016-08-11,0.8857120352587691
8月美的空调销量下滑，格力大增 美的广告做的再,22594,2016-09-21,0.20979024554553272
格力要求全员用自家手机？ 回应称实为年终实物,18718,2017-01-10,0.8648089671691706
格力回应全员使用格力手机：是年终实物福利,16242,2017-01-10,0.8249034531947693
格力电器的员工有没有消费者自由？,6459,2017-01-14,0.8299533719562033
每买格力必亏，日你妈格力，赶快倒闭吧！,5139,2017-01-13,0.7689321671068438
要求自家企业的员工用自己的手机，初看也没有什,5092,2017-01-14,0.9605784586407257
戏说格力电器明天走势！,7733,2017-01-10,0.2861619908378814
企业的发展光凭热情是不够的，还必须有专业的知,1489,2017-01-04,0.9499728659774042
明珠来北京房山了。这是要合作吗？,15850,2017-01-13,0.12752969187364138
万科的事明朗了！格力呢？二股东与珠海GZW早晚,16642,2017-01-13,0.09099522310983787
卖了，24.18元，挺不住了,12293,2017-01-13,0.19266281242651206
持有格力，好运连连，2017开门第二签300599[胜,11820,2017-01-12,0.03662646607796549
虎猫，我60线附近开始考虑融入格力，你呢？,13968,2016-12-19,0.6456798686741355
现在最理想的方案就是开盘3个跌停板，大家都可,5463,2016-11-02,0.4211642186290435
元月六号  数板开始,17583,2017-01-04,0.16849244223532023
明年我是这样打算的，先花个三千块注册个公司，,7450,2017-01-12,0.8931135525886322
格力电器今日超大单流出排名第3名(01-12),17061,2017-01-12,0.5603562785979056
12日格力深股通数据,15730,2017-01-12,0.39981323252116796
董小姐，太钢弄出了笔芯，你怎么说,13251,2017-01-09,0.05301718092958452
产业、资本逐利思维两异 格力“C端情结”险资B,60555,2016-12-03,0.9990714872157874
天苍苍，野茫茫，分吹草地见荒凉！格力吹，格力,9831,2017-01-11,0.8106078426271954
十大经济人物”组委会给董明珠的颁奖词是：她一,12482,2017-01-11,0.8137739070976227
明珠老了，就和死驴一样，没有兴致！,5656,2017-01-11,0.29238512792446103
刚给中集集团在香港的朋犮打电话，说格力，他说,20639,2017-01-10,0.8678151483585271
刚看到一则广州日报对朱江洪的所谓采访。蛮有“,12083,2017-01-10,0.97573779095686
今天有创始人朱江洪的新闻，忍不住说两句。  两,9288,2017-01-11,0.9034547126312765
大家说说格力做手机赔了多少钱？就凭格力手机这,7546,2016-10-29,0.0591134836563445
格力散户们令人震惊的麻木！,9746,2016-11-15,0.45732415023203143
董明珠带路，股东认可，格力只管走自己的产业路,8452,2016-05-24,0.9731467816804618
祝贺董总荣获2016十大经济年度人物评选获奖,7314,2017-01-10,0.4423595936764967
董明珠：格力空调不涨价 那别的空调可能也涨不,19897,2017-01-10,0.049849798698187064
格力：员工买格力手机并非强制规定,8844,2017-01-10,0.707859851944382
[图片],6924,2017-01-10,0.5826086956521737
10日格力深股通数据统计表,20453,2017-01-10,0.7420404165870139
五年守仓格力回报率！,91870,2015-11-11,0.6658883045085727
难道这是利空[傲][傲][傲][傲][傲][傲][傲][傲],21367,2017-01-09,0.9996487494065802
我对董明珠恨之入骨,35743,2017-01-05,0.821809140051975
董明珠和珠海国资委之间 比你想象的有趣得多,91343,2016-12-01,0.35938807606680734
2017.01.01.本人对上证指数2017年的走势及空间 ,2349,2017-01-10,0.49723404232112456
董明珠天天吹牛的底气哪来的？,8106,2017-01-08,0.22850373047197658
从原来的敬仰到现在的憎恶，董明珠沦为一个极度,31519,2016-11-29,0.7422448591226127
那些指望格力大起大落的可以休息了,9411,2016-12-07,0.6207787972275927
董明珠还能担任格力电器董事长吗?投资银隆成为,12105,2017-01-05,0.9500802178373219
格力内部信息再次曝光，格力现状一目了然！！,25772,2017-01-09,0.9066410822174726
格力涨了1000元工资之后 员工要用它来买格力手,22473,2017-01-09,0.3386374214158223
1月9日格力深股通数据统计表,17644,2017-01-09,0.3893119293128412
看看吧，小小的梦想[大笑][大笑][大笑][大笑][,9498,2017-01-09,0.9950684827086143
解密董明珠高价收购银龙的内幕,51284,2016-09-15,0.8522631143736088
瑞 莱-刘峰无法无天！截止虚假陈述,32796,2016-12-29,0.03428318644416273
再见了！,2904,2017-01-09,0.6875000000000002
2016格力感恩会！啥时俺们小微股东也能收到一条,13733,2017-01-08,0.5881482955549543
趋势涨停战法:中科电气复制5月18号走势短线翻天,10601,2016-11-27,0.9842710891585867
我猜2015度分红前三甲是格力、宇通、上汽,81149,2016-04-08,0.36645222184397985
今年分红料将不会超过去年！原因自己去想！据我,22073,2016-12-30,0.29483719682604626
盘面追踪：金种子酒意外涨停引领白酒板块崛起扛,9812,2016-12-13,0.9474528476755577
今天有闲！继续发表权威报告，格力25就是多头坟,16428,2017-01-06,0.6872284746958789
盘面追踪：金种子酒意外发力，引领白酒板块崛起,9081,2016-12-14,0.9857327594263439
隔行如隔山！格力空气净化器被指虚标规格,12481,2017-01-07,0.28243413616000546
1月6日格力深股通数据统计表,24545,2017-01-06,0.4616917648523545
提请召开股东大会，罢免董明珠,10614,2017-01-06,0.7621209270115903
16年销售额1100亿，净利润150亿。你们这么看,17872,2017-01-03,0.30707537116659
格力电器：格力空调不涨价,31854,2016-12-30,0.3195531323488384
格力手机今年可否大卖？,10636,2017-01-08,0.4763451272298235
再读格力财务报表明确了格力严重低估。 1.今年,41231,2016-09-18,0.7840364691440931
内部消息，看过后对今年格力业绩怎么样已经心知,14552,2016-12-22,0.7494085869027676
格力干部会议内部消息曝光,31963,2017-01-06,0.1273800030425185
信用账户为什么显示不能投票？,3618,2016-10-28,0.020811460621058653
举牌顶风做案,抓捕工作开始,24500,2016-12-05,0.32719906417647937
好心提醒没人感谢，来看来哥要离开格力吧了！,21647,2016-12-23,0.4080707209642179
如果某集团收集筹码并提议董小姐不再担任董事长,8516,2017-01-06,0.07094973711417574
过年翻番妖股行情，大牛胚子啊，好行情龙头带,12929,2016-12-11,0.9905823991949205
市场主力转战超级妖股中科电气短线翻番选股很重,11221,2016-12-05,0.6663845487346605
市场主力转战超级妖股中科电气短线翻番选股要准,11212,2016-12-05,0.6892175911730498
深港通正式满月：格力电器最受外资追捧,34046,2017-01-05,0.47986930408918993
1月5日格力深股通数据统计表,19012,2017-01-05,0.5325457978202914
格力这股，铁定开盘跌停！！,83033,2016-11-30,0.04625381977947196
董明珠现在给人的印象是嘴硬，死不认错。明明研,12489,2017-01-04,0.14954994312910086
收购成功,32527,2016-06-25,0.9485002226556358
格力电器:关于深圳证券交易所公司部关注函[2016,354970,2016-12-04,0.8339941579171322
鸡肋！哈哈,2034,2017-01-05,0.2280701754385963
看看美的！看看小天鹅！我也是醉了！,9024,2017-01-04,0.9362304732818699
关注“煤改电”项目对四季报的影响～ 以下引自,6132,2017-01-05,0.09781350192029858
董明珠自媒体确实是董明珠的自留地，爱干啥干啥,5996,2017-01-05,0.21738364970618773
传说中的格力手机，弄了一部玩玩～ 年底了，大,12258,2017-01-03,0.8117043994759159
小天·解析关于野蛮人的三个观点,2557,2016-12-06,0.9037445721727256
跟着国家意愿走，没有亏吃。 国家永远会让第一,25027,2016-12-27,0.9901219591716435
1月5日格力深股通数据统计表,13645,2017-01-04,0.5325457978202914
为什么现在董小姐和格力干什么都受到质疑？从媒,14202,2017-01-03,0.005913497793359257
今天深港通又流入4374万,17220,2017-01-04,0.7276082677015902
2017开门红，中一签300580[胜利]。感谢格力，持,10030,2017-01-04,0.5630553512750903
珠海国资委通知：董氏请把上班时间放在格力电器,25422,2016-12-15,0.01113791777231965
房子不是用来炒的，这是中央定调！格力空调呢？,13922,2016-12-28,0.011856233707577934
还坚持满仓的朋友来报个到！,22347,2016-12-20,0.20784292724960318
今天24.7以上追入的朋友来报个到。,14222,2016-12-22,0.6154897290050833
明天走势方向大概率可以确定了，真想给大家提个,24002,2017-01-02,0.6574624772844465
我只想说物以类聚这句话 流氓和伪君子都在一起,7751,2016-08-27,0.01281535807514289
27个涨停：银隆将淘汰磷酸铁锂的比亚迪等厂商 ,36086,2016-09-13,0.780999695552052
格力电器今日超大单流入排名第12名(01-03),25357,2017-01-03,0.7965483566096079
一年前，董小姐方言一定要造出“中国好笔”，现,11535,2016-12-31,0.5988342675151429
格力手机，有图有真相～,10437,2017-01-03,0.8911180684054006
大家放心！有国家队支持收购一定成功。,5278,2016-10-17,0.9848908763700731
1月3日格力深股通数据统计表,16909,2017-01-03,0.46187245507484675
董明珠力挺的钛酸锂能让雾霾天少一半？北大教授,18052,2017-01-03,0.913444126150957
为什么说董明珠的职业操守不及格？ 2016-12-19 ,16140,2016-12-19,0.1885193504112863
钛酸锂电池只能用于客车，客车补贴还暴降30万,6649,2017-01-03,0.036436571766020776
六个角度看格力：2017年会带来惊喜吗,32261,2017-01-02,0.9725934130485017
中签涨停，天天发财，大家新年恭喜发财,2426,2016-12-29,0.19469356313124098
格力电器放狠话：2017年格力空调不涨价,32282,2016-12-30,0.38051560450861244
我来说句公道话，格力吧太多水军了，自从万科停,16468,2016-12-16,0.7623787664822826
董明珠被免格力集团董事长 新一轮博弈悄然展开,39631,2016-12-30,0.9903894091426567
想叫叫不出！谁这么厉害！疼呀！,2909,2016-12-26,0.15931746285462756
明天拉个长阳,6214,2017-01-02,0.2637018024682164
董婆娘在做死也干不几天了快下去吧,3631,2017-01-02,0.2719510400984836
防守对方的手,2356,2017-01-01,0.46983069376777364
鲁信创投600783 打造专业化国有创投平台,2132,2017-01-02,0.5930944836499112
银隆值130亿,18415,2016-09-10,0.9394632569372344
看着股价一天天的往下掉！我的心情不好受，如图,8563,2016-12-28,0.9362602169426758
董明珠逢大跌就买 两年来29次买入格力电器,46794,2016-12-30,0.7915121532890982
我八月分就多次说银隆靠补贴过日子，只敢说光伏,24733,2016-09-10,0.013364618945684636
格力如万科，文明人入侵，望已纳投名状，董将下,22412,2016-11-25,0.7644992089628925
又一年！格力从22.35涨到了24.62，还每股分了1.,12942,2016-12-30,0.43236596622188905
12月30日格力深股通数据统计表,11368,2016-12-30,0.4796155769774053
你们为啥子要那么性急吗，跌到20元是必然的，只,2454,2016-12-23,0.002204020667508022
明天将加速下跌，20元目标位,7037,2016-12-20,0.5919315694793645
股市最大的不确定性来源于哪里呢？欢迎大家各抒,4937,2016-12-26,0.9911171964351136
我说过，25就是多头坟墓！看好的，25你就狂买吧,22994,2016-12-28,0.17754618866504812
有人说董明珠整天“抛头露面”，“不务正业”，,10441,2016-12-29,0.48015942846116577
从贵州茅台323元一股分析格力电器125元合情合理,12465,2016-12-28,0.7464017189875932
2016动力锂电池10强，关注一下万向的客户哈,7699,2016-12-29,0.8594834969411264
抱歉有12月29格力深股通数据,20188,2016-12-29,0.0226264166406418
看来不用等周日晚出公告了，明天晚间公告就会出,20243,2016-12-02,0.4263183470732125
12月29日格力没进入前十,12793,2016-12-29,0.1573863512184962
董明珠造手机没有超越小米，造饭煲没有市场，造,5977,2016-12-29,0.9927908158103925
一旦让格力反击也是很可怕的，翻5倍,12122,2015-09-21,0.38452345351231443
董明珠没有她自己说得那样磊落，其实她就一普通,3080,2016-12-24,0.33612508909217365
12月28日格力深股通数据统计表,23280,2016-12-28,0.47170203363822605
技术看大盘！,9574,2016-12-26,0.5922433364022585
昨天！4001C保温状态又缺   — —  高温、中温,10654,2016-12-26,0.9931748298446939
28.6买的，套了0.14元，郁闷！,8031,2016-11-28,0.02772566022460543
格力，你是否会成为第二个诺基亚？,20772,2016-12-23,0.38960588935023666
格力电器1227 隔行评论，周三公休一日,18410,2016-12-27,0.7764330904559249
银隆几千亿的未来，27个涨停 如果国家停止铅酸,19068,2016-09-01,0.9696312467313034
今年2月，停盘了！为什么？资产收购，重大重组,24531,2016-11-09,0.8714351202935638
如董明珠离开格力电器，格力的光芒将消失！,6745,2016-12-25,0.8534573082814467
格力电器31元被套，何日解套？愁死我了！,16295,2016-12-17,0.9745765141105223
喜欢炒题材的资金离场、真正投资者进场、看未来,912,2016-12-26,0.9999115437065422
不回头，不回头，不回头，还不回头，啥时候回头,965,2016-12-26,0.2798873965258064
漂移脸皮真厚,1108,2016-12-26,0.8390302308294634
人家前几天是21块7毛8吧！你们这些24块5的傻子,1326,2016-12-26,0.007615995030253453
2017年格力股票暴跌年！,23573,2016-12-28,0.9391505207337156
周一涨停：格力智能机器人爆发式增长，还有20万,6230,2015-11-15,0.8477595036598182
天天耗在格力股吧里攻击董明珠、黑格力的喷子们,4001,2016-12-25,0.9720462211557597
天苍苍野茫茫，风吹草低见牛羊！继续洗盘，拥有,5491,2016-09-22,0.9981042270082758
格力电器虽未被举牌但国资委应深刻反省。,4096,2016-12-11,0.9149031678109049
完了！格力暗藏杀机！危险重重！断崖式下跌，万,7851,2016-12-28,0.9900303433227947
格力电器频现大宗交易从折价到溢价,39831,2016-12-28,0.3389667162160367
一帮恶心的野狗，买着格力股票，拿着格力分红，,4629,2016-12-27,0.8111619141276772
银隆的印业执照已变更，董明珠现为第六大股东~,27421,2016-12-27,0.26158224366785077
格力电器(000651)大宗交易数据一览(12-27),39815,2016-12-27,0.4847107647878185
空仓！不解释！说了不会大涨！,8026,2016-12-28,0.038520330602031416
格力电器频现千万股大宗交易 资金交锋趋于激烈,44289,2016-12-27,0.1718474956436542
董明珠豪言“莫为中国制造破坏者” 前海人寿辩,101569,2016-12-06,0.35762025496820904
董明珠明年将祭出哪几招？对股价有何影响？,6974,2016-12-27,0.5976605578964376
格力的走势依然是触到上方10日平均线就止步，和,10849,2016-12-26,0.4697331471912912
格力电器现在收入是2012年的水平，股价也应该是,7553,2016-12-28,0.9874744127173841
格力电器：大宗交易溢价成交2.57亿元 成交1023.,60435,2016-12-27,0.7866079210856369
完全跟期货走,2613,2016-12-28,0.5568901543072187
虽然下跌，我依旧满仓格力,35245,2016-12-27,0.8421749396214117
董老太增持就为出货，这人妖坏,1939,2016-12-23,0.07388951356729512
三万五千股三年一股没有卖过的飘过，前几天又买,13913,2016-12-27,0.034448550758633956
格力电器：大宗交易溢价成交2.57亿元,27269,2016-12-27,0.8791767761695533
真正的格力迷是在31.32买入格力，目的是帮格力,8053,2016-12-27,0.9421432856528008
格力电器重要的事情说三遍（机构和分析专家以外,30529,2016-12-16,0.9913350053727825
千万别追！,6227,2016-12-26,0.18961837756827093
小寇观点缩量反弹后还有一跌！,3620,2016-12-17,0.44022330870882564
定增狗银隆犬只是骗子，不是傻子，我21号的贴子,9107,2016-11-27,0.0014129836534055862
格力电器今日超大单流入排名第5名(12-26),29385,2016-12-26,0.8712522881188804
今天24.8以上追入的要套一段时间了！,19041,2016-12-22,0.9108531605094885
董明珠10亿入股珠海银隆 押上全部身家搏上市,19706,2016-12-26,0.8653069642392013
接下来还会有利空消息出来吗？,1067,2016-12-23,0.14231955402766772
都快赶上14年的茅台了好可怕,12591,2016-12-14,0.2839378186127428
格力已死,1098,2016-12-23,0.26507800797540393
只想问董明珠一句话,16828,2016-12-21,0.24037548765764405
回到起涨平台才可介入!,1326,2016-12-23,0.7937788018960843
说代表中国制造业。我只能呵呵了。 她凭什么代,9250,2016-12-26,0.8528268802423876
不想受苦、离开,1179,2016-12-23,0.358504944254911
每天看到董明珠在各类媒体上粉饰表演特别恶心，,1311,2016-12-24,0.835195322489607
前海今晚公告已全部抛售完格力电器股票，信不信,33894,2016-12-26,0.9368869032240373
格力收购银隆价格很公道 美的收购库卡溢价10倍,11813,2016-11-03,0.9999826726803791
本周大盘,3554,2016-12-19,0.574549474228723
广通厂区，两块印了“格力银隆”的后档玻璃～,23395,2016-12-24,0.028643904231212103
我建议国家政府机构要支持懂明珠女士，因为她是,5433,2016-12-26,0.5092471905157041
董明珠气急败坏，每年拿约10亿为员工涨工资，不,17218,2016-11-24,0.10410646136138713
格力电器(000651)融资融券信息(12-23),9670,2016-12-26,0.923141468061063
董明珠造成股票全线爆跌！董明珠是人民的罪人,8810,2016-12-12,0.6174039998983976
很多人说格力不能去做手机，格力做手机就是个笑,34332,2016-02-10,0.7845306612327368
“我从来不会错，我永远都是对的”，这样的人，,7261,2016-12-20,0.9419395467708999
深入推进农业供给侧结构性改革站在风口的猪,1440,2016-12-21,0.9891407838959576
有一点我得提醒大家，董明珠放言三月份的手机超,33122,2016-01-17,0.3741665169150048
看技术图形，格力怎么看都没有上涨的理由！不割,21567,2016-12-20,0.040951647776141464
以董明珠今晚对话栏目透漏信息推断，2016营收11,35789,2016-12-25,0.10516927023063505
空调就是个损人利己的东西  ，把酷热带给他人，,6216,2016-12-25,0.2992818799937066
我就不明白了 ，充电电池怎么算新能源，消耗的,7483,2016-12-24,0.06421007144135882
珠海银隆订单成谜 格力电器再遭问询,14292,2016-11-03,0.18906361283393802
董总，积极纳税、为员工加工资一个具有家国情怀,7524,2016-12-24,0.9522662432422857
万达广场偶遇小家碧玉，下定决心大战格力电器！,14876,2016-12-23,0.9985414147319833
我买格力一年多，却经历了这么多风波和停牌,8599,2016-12-25,0.9241367663077611
看看来了多少心客人！老客今安在！,8763,2016-11-28,0.8155526373270946
反对董明珠唱黑格力对你们有什么好处？,5055,2016-12-25,0.9396409105301072
格力如果回购股票到51%，它账上还有多少钱，肯,12754,2016-12-14,0.037026834183054746
我作为格力的老员工，九四年从空一到空二再空八,25738,2016-12-24,0.06555538492765789
牛！格力已研发出自已的手机操作系统,11447,2015-09-15,0.7655529930119669
格力电器股价会回到7元,13814,2016-12-19,0.8066800641467481
董明珠用个人资产下注的珠海银隆 电池技术从哪,31311,2016-12-24,0.15720749727815708
看董明珠在电视上的发言，已经觉得她心态严重失,20449,2016-12-19,0.8626186378602613
董明珠买入格力二万股是为卖出格力四千万股，套,12409,2016-12-24,0.15997947611008612
支持格力！相信董明珠！决议一定会全部通过！,13356,2016-10-28,0.5679706585307535
前三季度格力销售额824亿平均每天出货4.5亿，另,5975,2016-12-16,0.5599297609558103
董明珠个人进驻银隆对于格力的意义！,16317,2016-12-18,0.4123946834527692
前海人寿宣布择机推出不代表利空！,33421,2016-12-09,0.6528270232997756
好酷的格力银隆公交 有木有[大笑][大笑],15195,2016-12-21,0.9261517237641711
董明珠及几位支持者共持有银隆23％的股份，已成,8235,2016-12-24,0.3851787135755119
最好辞退董明珠，别把格力上市公司的利益输送了,4901,2016-12-17,0.12623572142605188
格力很快会让人看到做差价的代价！,13994,2015-12-01,0.8028135171284264
格力电器今日超大单流出排名第6名(12-23),27886,2016-12-23,0.5601771670529113
格力电器遭88折抛售 大宗交易成交4.14亿元,82976,2016-12-22,0.2222366077460466
董小姐收购银隆疑点重重，缘由或别有洞天？,49596,2016-12-22,0.8888605789161561
董明珠悄然增持两万股格力电器股票：耗资47.66,84619,2016-12-21,0.8799120716871883
格力低估,7618,2016-12-23,0.7297953905324696
大盘跌破3100关口,10340,2016-12-20,0.4707910933833719
格力有必要全面清仓！,8281,2016-12-23,0.4737672181921908
格力集团和董明珠的矛盾根源,16339,2016-12-23,0.8371846730358341
格力电器大宗交易成交逾1900万股,43553,2016-12-22,0.05734956647393641
由于空调行业强筋复苏，4季度格力空调销量大增3,10917,2016-12-23,0.046759252002674945
下周一先跑为王,12271,2016-12-10,0.7991215405640494
好好看看下面的帖子，好多五毛在制造恐慌,2061,2016-12-21,0.8241472340910214
中线持有！大涨！,38247,2016-12-17,0.38587121304516914
关于格力，关于董小姐，看这一篇就足够了,53687,2016-12-22,0.7725420120526193
董明珠增持了,10044,2016-12-21,0.4675426008172261
12月22日格力深股通成交统计表,15587,2016-12-22,0.3203593094173145
我早就说了，董明珠下课，我投赞成票！一个盼望,17692,2016-12-17,0.6616074055318522
是不是周一要大跌了，谁知道给解释一下吧，谢谢,11835,2016-12-04,0.053320667262293564
格力电器明天低开5个点砸跌停，不跑就等死。,13018,2016-12-22,0.024384460100746574
格力电器(000651)大宗交易数据一览(12-22),60170,2016-12-22,0.4847107647878185
实在是不敢买格力，看看不敢买，风险实在太大,4244,2016-12-04,0.011307538968815312
深股通开通第13天格力电器的表现,13262,2016-12-22,0.42118527930673355
格力电器今日超大单流出排名第2名(12-22) ,31424,2016-12-22,0.49593731313728673
董明珠增持说明了什么？,13968,2016-12-21,0.4675426008172261
一帮目光短浅的格力小股东，为董明珠喝彩。希望,7861,2016-12-16,0.7513056223539113
别出手！出手必被捉！记住，25是多头的坟墓！,7104,2016-12-22,0.666337517940709
年底开胡了 今年第一签,13137,2016-12-22,0.011726163527277955
股吧里唱多格力的，来来，看看资金流出情况吧！,8247,2016-12-21,0.7261006417837669
还是经典一句话，格力还的跌！董增持是想告诉你,13344,2016-12-21,0.3727421776201596
推荐个股：王子新材.格力电器.吉林熬东 周四走,6497,2016-12-01,0.996726530595599
保险公司举什么牌？有钱去做多玉米。玉米现在才,6671,2016-12-20,0.0009846496782790481
格力电器：董明珠12月20日增持2万股,45872,2016-12-21,0.057477541438705426
